"","x","y","z"
"1847",0.507880413511794,-0.267296340992987,0.818907901819765
"1848",-0.9492240009663,-0.220370683566371,0.224522956095852
"1849",0.596193364672283,-0.779060089058981,0.193955792788343
"1850",0.0442674734260071,0.125535075372276,0.991101072367372
"1851",-0.0245226604339064,0.10053947401003,0.994630812558625
"1852",-0.788292150143926,0.0764270461661115,0.61053615178447
"1853",-0.326117546976589,0.241956492411905,0.913840468207499
"1854",-0.110302679365739,0.153710818672712,0.981940071057141
"1855",0.283251712264313,-0.649748174146231,0.705404690722265
"1856",0.252692912535696,-0.268505799595012,0.929543397339829
"1857",0.126473300544551,0.552038032632327,0.824171411040687
"1858",0.00497553097739169,-0.00628133751990173,0.999967893929827
"1859",0.686328406080979,0.115361075743704,0.718084355218521
"1860",0.131501206218624,-0.162805204836813,0.977855765458838
"1861",0.714426356695132,-0.0726436700062164,0.695929506535934
"1862",0.124439145828587,0.422385631489564,0.897833657921451
"1863",0.124674819672327,-0.0102555815136937,0.992144652955147
"1864",-0.794891122606875,-0.37738145042113,0.47511192794838
"1865",0.0181330166095377,-0.0138002578862466,0.99974033958369
"1866",-0.347710836039588,-0.0652609117641677,0.935327850486855
"1867",0.341721907198758,0.0472727395435229,0.938611435172454
"1868",-0.425906176767141,0.876770496921456,0.223332542007879
"1869",-0.252571167078171,0.122329106496103,0.95981425039673
"1870",0.71135933250669,0.513603277149444,0.479770334386139
"1871",-0.234973910227219,0.126948588376898,0.963675940045015
"1872",-0.198680731832993,0.425534467697295,0.882862607431013
"1873",-0.0386297088667921,0.788052620690263,0.614394671702218
"1874",-0.544629292791618,-0.471591091896781,0.69352777556267
"1875",0.102466661743733,0.298716992691884,0.948824926689962
"1876",-0.0988498206197128,-0.252424716647342,0.962554141536444
"1877",-0.121726799781273,-0.19912916298434,0.972383752776735
"1878",-0.0238417092572009,0.299184069848459,0.953897512969086
"1879",0.106285340735653,-0.0383004891340194,0.993597755068318
"1880",-0.348062655847333,-0.537129521892459,0.768338639088312
"1881",-0.0271456258860979,0.048486470115289,0.998454894930668
"1882",-0.420553802382417,-0.460073414080585,0.781963524058459
"1883",-0.925482452707195,0.122396864988391,0.358470692208007
"1884",0.658195621283548,-0.198012743152011,0.726339781144183
"1885",-0.0030931755694461,-0.745522380614446,0.666473414524439
"1886",0.383784048837318,0.18899646779703,0.903875068257932
"1887",-0.250270901597193,-0.78522462308204,0.56638040848832
"1888",0.782359268292794,0.136045245264392,0.607787517605713
"1889",0.269606779952955,-0.523073856559609,0.808520825203196
"1890",0.66700009652352,-0.0159580028319609,0.744886711777858
"1891",-0.659795999633121,0.445526358350458,0.605124369764687
"1892",0.339183193009384,-0.271601356444169,0.900659461038214
"1893",-0.677482165263066,-0.112548866308643,0.72687734071376
"1894",-0.259860925488026,-0.468631992111062,0.844308211125845
"1895",-0.09047920976972,-0.875599122233352,0.474488872096734
"1896",0.0510382274731881,-0.0108528720423525,0.998637729361768
"1897",-0.399375919005033,0.26068905438374,0.878942598946823
"1898",-0.0103921779683499,-0.488613055736597,0.872438699508922
"1899",-0.249001606922161,-0.318770817900246,0.914539974744346
"1900",0.743549371679597,-0.203617995788866,0.636925461624672
"1901",0.328626135108124,-0.402047677422078,0.854612501899785
"1902",0.0653442974478815,0.0441303122346638,0.996886472138685
"1903",0.131054416007349,0.221465049599077,0.966321877973924
"1904",-0.169713248209925,0.204420531652318,0.964058950283135
"1905",0.0151549173166288,-0.962945209722601,0.269270963071441
"1906",-0.0343536770177159,0.0196936822459689,0.999215684301922
"1907",0.649637413040455,0.388245101714378,0.65363366848174
"1908",-0.178464565550969,0.0616076041756871,0.9820157340646
"1909",0.00512895326978514,0.227465445670659,0.973772645366568
"1910",0.162352589599444,0.247666332515984,0.955145551415299
"1911",-0.250732970329641,-0.861932710443882,0.440686941327444
"1912",0.582608443184025,-0.147930446302042,0.799177067355893
"1913",0.65959212301957,0.0227724992668294,0.751278673015333
"1914",-0.251052375626242,-0.0456355847500039,0.966897149699463
"1915",0.177105748435216,-0.922997854780776,0.34162627817732
"1916",-0.250105669005031,-0.587677351066122,0.769468963230781
"1917",-0.819039067835857,-0.187987129624013,0.542066273120082
"1918",0.650568598970181,0.413424163878103,0.63705648003585
"1919",0.216180827734639,0.167631842452478,0.961855194463259
"1920",0.663992844545848,0.287541036860091,0.690241736287612
"1921",0.0175759913716078,-0.55962530275667,0.828559355171258
"1922",0.691023397824399,-0.211032493656326,0.691340690456171
"1923",-0.25893499523396,-0.709289617428621,0.655637786320427
"1924",0.594292759542567,-0.336292336331751,0.730563878438986
"1925",-0.0391981515892929,0.668859871456811,0.74235434750984
"1926",-0.42387856102701,0.521557994102525,0.740475674340098
"1927",-0.481737038455211,-0.111002591359716,0.869257068128773
"1928",0.21176707330143,0.0571576729322928,0.975647327209126
"1929",-0.290556064267062,0.126216910734883,0.948496950423235
"1930",-0.169336282401047,-0.254113488166822,0.952235033273972
"1931",0.35389978655482,-0.589390741782037,0.726204857170532
"1932",0.295294240472852,-0.204084358791509,0.933354641087845
"1933",0.017174486880977,-0.482628745221399,0.875656628642982
"1934",-0.520087966240135,0.126190206707644,0.844739332044674
"1935",0.00883308597938018,0.372233403105501,0.928097123260588
"1936",0.140568654764736,0.720999402266167,0.678528050436725
"1937",0.19047904219799,0.0721489809665604,0.979036393107439
"1938",0.0274628343996159,0.0900028998897807,0.995562790957039
"1939",0.0585394789106092,0.00901603778820624,0.998244379133424
"1940",-0.286957770075641,0.107713007390937,0.951868239953417
"1941",0.15222675318141,0.265385446538774,0.952049148091243
"1942",-0.82225177561573,0.281937338404742,0.494381790431272
"1943",-0.588814368768831,0.24297937559765,0.770881743307973
"1944",-0.0050450956536928,0.25485158309014,0.96696701991655
"1945",-0.381220321139908,0.161708790851501,0.910231472599872
"1946",0.384279020555733,-0.620561161518543,0.683544789443591
"1947",-0.273151771548085,-0.697824623011298,0.662139641782066
"1948",0.404898968059855,-0.516363066838906,0.754603212866725
"1949",-0.33361383304882,0.323238688668601,0.885561155734756
"1950",-0.0306559941714167,-0.011719168976845,0.999461290445935
"1951",0.154430252556052,-0.328349447132643,0.93184652044377
"1952",-0.524734295229205,-0.414324498485473,0.743632388593363
"1953",-0.231656832448082,-0.558245639905905,0.79667867895794
"1954",0.219574976891314,-0.205719489774695,0.953659436617715
"1955",0.244213173808149,-0.12039625533421,0.962218617279904
"1956",-0.0449914645987547,-0.118189244006336,0.991971305388654
"1957",0.288033414711196,-0.0909958479711234,0.953287211527473
"1958",-0.476765805133168,-0.203285544314331,0.855201353207856
"1959",0.542848337181599,-0.0528373290148781,0.83816698782626
"1960",-0.327999933414135,-0.108674758123835,0.938406010545035
"1961",0.45290008209614,0.273198529344226,0.84867195028554
"1962",0.211300765330688,-0.31427883848025,0.925516503501785
"1963",-0.106237326155984,-0.161681988316094,0.981107825463329
"1964",-0.862130053145154,-0.0212671766062787,0.506240534393614
"1965",0.664012129898715,-0.57000266358763,0.48392649736337
"1966",-0.304365985761095,0.177171576538165,0.935933533526104
"1967",-0.53832044714259,-0.59042400771291,0.601340658283163
"1968",0.313943456768904,-0.604841153372663,0.731851545833455
"1969",0.117089599710275,0.306187805356917,0.944742850457415
"1970",0.0306629362790622,-0.0491225850382005,0.998321970096777
"1971",0.238909368801725,-0.757408369167386,0.607663456046159
"1972",-0.079737915199823,-0.844441728208632,0.529679178880579
"1973",0.353666300882634,0.629052550737971,0.692252147725124
"1974",0.0291199865650587,0.0884174678280973,0.995657761364475
"1975",-0.191162031736336,-0.00442795001598605,0.981548506636881
"1976",-0.418698653784683,0.606499180036558,0.67590693289378
"1977",-0.262767455337097,-0.0574845936350714,0.963145256911063
"1978",0.221804784097571,-0.218832193796579,0.950218453151488
"1979",0.129658356233273,0.292810187747037,0.947338854164882
"1980",-0.0561786707404373,-0.172772116959308,0.983358404934455
"1981",0.147933848771792,0.0616832140773749,0.987071809692005
"1982",0.282288122918089,0.235101141329287,0.930075732940629
"1983",-0.295817718042483,-0.188499673708603,0.936461291620689
"1984",0.286396839501128,-0.382289513136886,0.878539457548338
"1985",0.485275756970436,-0.495792650869538,0.720206280894944
"1986",0.602015038751643,0.0101355606072967,0.798420417780027
"1987",0.10742398191087,0.115522557088248,0.987478924794958
"1988",0.481342325828604,0.421770908657603,0.768387184937418
"1989",-0.752850567319837,-0.116227407136872,0.647848140474633
"1990",-0.102800329688228,0.87165757686235,0.479213064215124
"1991",-0.33552548209579,-0.487459820551907,0.806105188056677
"1992",0.313540062090084,-0.620925677659351,0.718431578014095
"1993",-0.150644654249423,0.888733275823276,0.432965763762565
"1994",-0.321507829945198,0.100922021107505,0.941513388614047
"1995",0.551161553288719,0.0958944684087452,0.82886982880605
"1996",0.274016240751088,0.19241658198944,0.942279660599836
"1997",0.279094520723006,0.0833529793416054,0.956639184508597
"1998",-0.234934834217332,-0.70290003200625,0.671369621502856
"1999",0.116399741345117,-0.318651460734356,0.940697797800469
"2000",-0.410174244763934,0.73780206307894,0.536101860329543
"2001",-0.778985340518289,0.378846689734507,0.499656907222157
"2002",0.31330268867481,0.232026442191024,0.920871953853146
"2003",-0.260032404174803,-0.791014371153944,0.553786433029017
"2004",0.877264517175868,0.0703570628872109,0.474822967648024
"2005",-0.750635693088051,0.455311574196015,0.478787454582268
"2006",0.0343350333633009,0.0538327097101169,0.997959490585268
"2007",-0.63536183918638,-0.559940196175742,0.531772799240777
"2008",-0.754128316358078,0.466303133240506,0.4624412075032
"2009",-0.40701034623493,-0.154029567950683,0.900342973679835
"2010",0.441641154125011,0.752138136186042,0.489123006081002
"2011",-0.472966875649654,-0.535845861073495,0.699407998030198
"2012",0.169694673570569,-0.142854067534613,0.975087910472996
"2013",0.191799337632882,0.956772109068813,0.218632443593359
"2014",0.340852881664673,-0.571168156839072,0.746716980973345
"2015",-0.444594299743287,-0.354130729985876,0.822755938729978
"2016",0.0655485590121532,-0.567499240198075,0.820760622097599
"2017",0.65357426832227,0.254370889234797,0.712836675892106
"2018",0.138105865876273,0.516509657026255,0.84507073313965
"2019",0.16215107497189,0.296848243261479,0.941056932049297
"2020",-0.947301446582236,0.105723311443725,0.302394693605189
"2021",0.0111682653635468,0.8406050592757,0.541533382321779
"2022",0.115111030930721,0.347422345435592,0.930616550707164
"2023",-0.535782448685737,-0.0382615170853458,0.843488721910758
"2024",0.20773481692078,0.173579163249114,0.962661165688441
"2025",-0.719369539632837,-0.358990531476982,0.594670718766541
"2026",-0.034276875667262,-0.0338310795912184,0.998839603664264
"2027",-0.709033305825736,-0.543217041676761,0.449652106479861
"2028",-0.0189958092418423,0.221908700331081,0.974882396983666
"2029",-0.487416367085271,0.462710312495561,0.740489332676479
"2030",0.283849581376792,-0.471110514060185,0.835155254245681
"2031",0.917574713854466,-0.226386650752062,0.326811457657406
"2032",-0.00907372550155564,0.0196603149094037,0.999765542276381
"2033",0.105773533109987,-0.537796471686884,0.836413124439454
"2034",-0.0304281561899942,0.0675142734606049,0.997254205400992
"2035",-0.0481522256395902,0.584952793649244,0.809636703940662
"2036",-0.161658637790372,-0.117326791996925,0.979847390519295
"2037",-0.212983216103357,-0.322631524982027,0.922251076847321
"2038",0.0331113883447725,-0.955242612580678,0.293964601732799
"2039",0.097212008505748,-0.0279439274458781,0.994871329530195
"2040",0.233827048241289,0.258521743389979,0.937278731064229
"2041",-0.582907960867667,0.32326943780171,0.745463063967937
"2042",-0.582726074093548,0.790714925109856,0.18761724275779
"2043",0.203888282598878,-0.201064661491996,0.958124506584603
"2044",-0.320982651122617,-0.0142880623572868,0.946977290621254
"2045",-0.22389843813093,0.677951168002853,0.700179764921908
"2046",0.758768240724315,0.528938762901287,0.380124376972307
"2047",0.0780956460277326,-0.212384228897736,0.974060577883647
"2048",0.338750304848344,-0.751137011310274,0.566605172236384
"2049",-0.0429383555557903,0.0581954584851264,0.997381364490971
"2050",0.168035002516554,-0.0462830539087098,0.984693920388536
"2051",0.568953012835026,-0.785490183782856,0.243511068263276
"2052",-0.380344338481811,-0.0803854452965892,0.921344867229043
"2053",-0.487708957800431,0.414908098594927,0.768108873924498
"2054",0.526769187099994,0.712854180948857,0.462982872497187
"2055",-0.567597452606732,-0.288224919737518,0.771206540063458
"2056",-0.185358436706144,-0.294902724927573,0.93737646267236
"2057",0.90934448720655,-0.140127833501499,0.391735617304876
"2058",0.00167089844836387,0.00356495817098535,0.999992249555772
"2059",0.331513478666321,0.543735039637084,0.771006498113611
"2060",0.628860662718873,0.507553762578077,0.589002075529125
"2061",-0.012446396124444,-0.0287699569777135,0.999508567646628
"2062",0.287251801131319,-0.227473186457122,0.930452767307324
"2063",-0.0839733292790031,0.198225562881538,0.976552664319799
"2064",0.89726551931641,-0.0275612018350664,0.440630194152942
"2065",-0.00627015996090351,-0.045439893322873,0.998947396607484
"2066",0.485878836768738,0.459238743995406,0.743654174999227
"2067",-0.0327432666982046,0.178187058325581,0.983451702287004
"2068",-0.528373282511045,0.522947017117078,0.668840856719186
"2069",-0.709496725032917,0.119241219121295,0.694547283365238
"2070",-0.123157348312695,-0.646283991740954,0.753093134729008
"2071",-0.437854600262403,0.470075058317207,0.766363352840626
"2072",0.0145257866306995,0.146068055879298,0.98916789503825
"2073",0.0944954220386457,-0.072883594517613,0.992853764088111
"2074",0.708514703456664,0.347020461811969,0.614478408139394
"2075",0.0987481407974864,0.137075354542663,0.98562627393249
"2076",-0.283218796805416,-0.0740000492520365,0.956196164940431
"2077",-0.604907373130153,-0.435715222622893,0.666512801608087
"2078",0.577402581467637,-0.336262837377622,0.743998362305495
"2079",-0.388567063297631,-0.0513202306654882,0.919990147362838
"2080",0.630468054061106,-0.2996585611345,0.716041045993317
"2081",-0.480212297972961,0.544938879570151,0.687341084475791
"2082",-0.0528161485008307,-0.091656952366143,0.994388987037009
"2083",-0.528051502005603,0.436310605288067,0.728556563996775
"2084",0.783354270836108,0.558439008591284,0.272950471782726
"2085",0.240080727520323,0.21009601397625,0.947745171016241
"2086",0.338070352819093,-0.0459932715160826,0.939996306120413
"2087",0.522000202575638,0.812940710827842,0.258153421805167
"2088",-0.470973131419243,0.396877305041991,0.787827845549876
"2089",-0.144745931637375,-0.268364042289682,0.952380888132668
"2090",-0.00279500725365869,0.00571096447496619,0.99997978620531
"2091",-0.193194804506639,-0.610526889900382,0.768070754696602
"2092",0.405494188534067,0.751450612404022,0.52047712743474
"2093",-0.390557313660378,-0.47481280683121,0.788681040228214
"2094",0.735821574217173,0.215333835436348,0.642026440446835
"2095",-0.171226219364565,0.637994168750851,0.750762960222485
"2096",-0.201427402135626,0.622100293505177,0.756583258134666
